-2.9184
-3.2061
-3.4106
-3.496
-3.4526
-3.2931
-3.0609
-2.8235
-2.6512
-2.6008
-2.6965
-2.9244
-3.2525
-3.6472
-4.0735
-4.4969
-4.88
-5.1859
-5.3986
-5.5386
-5.6472
-5.7634
-5.9247
-6.1805
-6.5758
-7.1063
-7.7017
-8.2701
-8.7474
-9.0872
-9.2417
-9.1944
-8.9797
-8.6596
-8.3044
-7.9861
-7.7464
-7.5712
-7.4219
-7.288
-7.1882
-7.1305
-7.0879
-7.0131
-6.8688
-6.648
-6.3672
-6.0293
-5.6081
-5.0806
-4.4537
-3.756
-3.0098
-2.2198
-1.3959
-0.56849
0.23083
0.99111
1.7212
2.4402
3.1725
3.934
4.7046
5.4257
6.0358
6.5073
6.8402
7.0369
7.0937
7.0035
6.7717
6.4178
5.9499
5.3587
4.6475
3.8447
2.9959
2.1514
1.3409
0.56605
-0.16494
-0.83094
-1.4321
-1.9882
-2.4993
-2.9294
-3.2225
-3.3403
-3.2901
-3.1004
-2.7795
-2.3289
-1.781
-1.1955
-0.629
-0.12245
0.29222
0.59007
0.75768
0.79835
0.7385
0.61999
0.47778
0.33479
0.20943
0.11951
0.09086
0.14828
0.28706
0.46587
0.62685
0.72787
0.7615
0.74086
0.68461
0.62254
0.58899
0.60346
0.67425
0.81243
1.0226
1.2868
1.5713
1.847
2.1025
2.3419
2.5749
2.8036
3.0132
3.1909
3.3664
3.6125
3.9958
4.5395
5.2225
5.9951
6.798
7.5849
8.3376
9.0567
9.7401
10.377
10.966
11.523
12.09
12.713
13.419
14.2
15.002
15.721
16.243
16.503
16.497
16.264
15.871
15.386
14.872
14.374
13.921
13.525
13.179
12.854
12.506
12.089
11.565
10.933
10.221
9.4672
8.722
8.0512
7.5184
7.1476
6.9053
6.7332
6.585
6.422
6.2038
5.9031
5.5177
5.0677
4.5823
4.0823
3.5818
3.0927
2.6111
2.1124
1.5717
0.99681
0.43306
-0.07657
-0.51302
-0.85456
-1.0659
-1.1223
-1.0308
-0.83219
-0.58041
-0.30963
-0.02405
0.28113
0.60181
0.93029
1.2711
1.6342
2.013
2.3995
2.8204
3.3204
3.9099
4.5522
5.1913
5.7737
6.2563
6.6115
6.8302
6.9169
6.8804
6.7272
6.4684
6.1437
5.822
5.5608
5.3985
5.3825
5.5427
5.8352
6.1639
6.4616
6.7266
6.9816
7.2121
7.358
7.3597
7.2056
6.9437
6.6438
6.3494
6.0637
5.7627
5.4154
4.9986
4.4857
3.822
2.9298
1.7642
0.3567
-1.2098
-2.8511
-4.5003
-6.1084
-7.645
-9.0819
-10.386
-11.545
-12.578
-13.529
-14.454
-15.405
-16.414
-17.476
-18.544
-19.54
-20.387
-21.054
-21.574
-21.993
-22.339
-22.63
-22.892
-23.156
-23.437
-23.723
-23.985
-24.195
-24.32
-24.33
-24.204
-23.923
-23.458
-22.797
-21.956
-20.962
-19.854
-18.678
-17.479
-16.289
-15.133
-14.028
-12.982
-11.999
-11.068
-10.168
-9.2797
-8.3959
-7.5188
-6.6627
-5.87
-5.2092
-4.7263
-4.4167
-4.2604
-4.2576
-4.4013
-4.6351
-4.8762
-5.076
-5.2246
-5.306
-5.2997
-5.2239
-5.1352
-5.0866
-5.0989
-5.1542
-5.2145
-5.2662
-5.3362
-5.4493
-5.5927
-5.733
-5.8526
-5.9673
-6.1092
-6.298
-6.5412
-6.8437
-7.1969
-7.5834
-8.002
-8.4598
-8.9352
-9.372
-9.7138
-9.9195
-9.9589
-9.8275
-9.5507
-9.1461
-8.5962
-7.8778
-7.0061
-6.0305
-4.9864
-3.8662
-2.6538
-1.3785
-0.11454
1.0676
2.1405
3.1264
4.0664
4.9859
5.8979
6.8175
7.7381
8.6261
9.4617
10.253
11.011
11.744
12.457
13.155
13.851
14.577
15.367
16.232
17.148
18.071
18.943
19.721
20.407
21.018
21.554
21.991
22.308
22.51
22.637
22.742
22.858
22.996
23.154
23.323
23.488
23.638
23.755
23.8
23.74
23.573
23.328
23.045
22.765
22.516
22.296
22.065
21.777
21.416
20.99
20.5
19.92
19.216
18.372
17.405
16.357
15.294
14.287
13.375
12.555
11.805
11.098
10.431
9.8253
9.3006
8.8492
8.433
8.0018
7.5192
6.9842
6.429
5.9004
5.4335
5.034
4.6999
4.4508
4.3115
4.2762
4.3135
4.3871
4.4535
4.4629
4.3817
4.1986
3.9098
3.533
3.1296
2.7723
2.4925
2.2706
2.0615
1.8206
1.5233
1.1769
0.80171
0.39079
-0.09633
-0.69209
-1.3873
-2.1268
-2.835
-3.4694
-4.0426
-4.5835
-5.1072
-5.6319
-6.193
-6.823
-7.5433
-8.3835
-9.3587
-10.422
-11.507
-12.597
-13.701
-14.795
-15.86
-16.927
-18.046
-19.232
-20.462
-21.693
-22.869
-23.962
-24.976
-25.917
-26.781
-27.558
-28.232
-28.785
-29.208
-29.513
-29.721
-29.825
-29.797
-29.628
-29.343
-28.972
-28.535
-28.039
-27.476
-26.838
-26.124
-25.33
-24.438
-23.424
-22.279
-21.025
-19.718
-18.438
-17.261
-16.229
-15.364
-14.687
-14.206
-13.884
-13.629
-13.348
-12.993
-12.562
-12.056
-11.464
-10.771
-9.9899
-9.1738
-8.3902
-7.6748
-7.0227
-6.4221
-5.8806
-5.411
-5.0051
-4.6298
-4.2311
-3.7444
-3.1309
-2.4067
-1.6244
-0.84573
-0.12787
0.49868
1.0417
1.5252
1.9666
2.378
2.7798
3.2127
3.715
4.2774
4.8421
5.3447
5.7595
6.119
6.48
6.8655
7.2602
7.6625
8.1013
8.6016
9.1612
9.7497
10.323
10.847
11.302
11.674
11.965
12.209
12.445
12.69
12.95
13.232
13.534
13.828
14.081
14.277
14.416
14.496
14.509
14.473
14.436
14.413
14.34
14.138
13.807
13.433
13.121
12.929
12.847
12.826
12.828
12.846
12.878
12.902
12.87
12.734
12.489
12.189
11.908
11.688
11.528
11.411
11.345
11.342
11.399
11.509
11.674
11.901
12.183
12.51
12.884
13.3
13.729
14.154
14.58
15.018
15.467
15.894
16.254
16.514
16.666
16.716
16.661
16.498
16.245
15.954
15.688
15.478
15.307
15.111
14.833
14.467
14.032
13.519
12.899
12.175
11.376
10.527
9.6557
8.812
8.0419
7.3449
6.6605
5.912
5.0624
4.1142
3.0823
1.975
0.78169
-0.50878
-1.879
-3.2889
-4.6887
-6.0247
-7.2625
-8.4054
-9.475
-10.493
-11.489
-12.496
-13.523
-14.542
-15.514
-16.418
-17.267
-18.085
-18.869
-19.569
-20.122
-20.507
