0.41012
0.32763
0.31679
0.43161
0.62937
0.80246
0.84836
0.7331
0.51131
0.28708
0.14403
0.10266
0.13103
0.18301
0.22933
0.26252
0.28447
0.30142
0.32534
0.36529
0.41595
0.46281
0.50195
0.54616
0.60059
0.63991
0.62706
0.55468
0.45618
0.37223
0.31461
0.27242
0.24775
0.26784
0.35642
0.49867
0.63405
0.68903
0.63667
0.5237
0.4226
0.36431
0.33015
0.29286
0.24159
0.16742
0.0481
-0.13078
-0.33585
-0.48242
-0.48944
-0.34111
-0.09485
0.15542
0.32424
0.37467
0.33699
0.28251
0.2629
0.27304
0.27986
0.27075
0.25349
0.23176
0.2098
0.19549
0.1756
0.12004
0.02496
-0.07197
-0.12195
-0.10221
-0.02979
0.05787
0.13665
0.20394
0.24995
0.2407
0.16251
0.07988
0.09886
0.24961
0.44335
0.56523
0.57941
0.53678
0.51263
0.54761
0.62679
0.69645
0.70749
0.65764
0.58909
0.54308
0.52759
0.52085
0.49037
0.42627
0.36812
0.36617
0.40456
0.40442
0.32089
0.19637
0.09522
0.02066
-0.07308
-0.19508
-0.26203
-0.1526
0.15403
0.50343
0.6708
0.55523
0.26218
0.0001
-0.09965
-0.08073
-0.10051
-0.27088
-0.5513
-0.77778
-0.78328
-0.52046
-0.10565
0.2576
0.41844
0.36105
0.17543
-0.02728
-0.173
-0.23471
-0.22556
-0.18013
-0.11805
-0.03038
0.08899
0.20456
0.24711
0.17825
0.03824
-0.09267
-0.1662
-0.17423
-0.11548
-0.00551
0.10015
0.15584
0.19368
0.28248
0.41156
0.46827
0.35101
0.07459
-0.2471
-0.50213
-0.65281
-0.71796
-0.7158
-0.65896
-0.59266
-0.58036
-0.63693
-0.71557
-0.76128
-0.73805
-0.62245
-0.43056
-0.24581
-0.16264
-0.20069
-0.30688
-0.41271
-0.45456
-0.38123
-0.19631
0.01086
0.10539
0.00784
-0.21138
-0.34464
-0.21692
0.12464
0.42573
0.43994
0.1155
-0.37754
-0.75288
-0.79866
-0.54357
-0.23556
-0.13299
-0.30895
-0.61809
-0.81742
-0.76978
-0.5598
-0.35938
-0.21375
-0.05347
0.14092
0.29641
0.32895
0.18966
-0.12255
-0.5145
-0.79634
-0.80802
-0.56643
-0.2676
-0.13521
-0.25117
-0.50779
-0.70999
-0.73121
-0.59457
-0.4291
-0.35599
-0.39887
-0.47851
-0.48717
-0.3781
-0.19774
-0.03789
0.04852
0.08302
0.10768
0.12322
0.11503
0.10716
0.14018
0.21403
0.28553
0.30432
0.23863
0.10139
-0.03404
-0.08214
-0.03271
0.03338
0.03428
-0.03134
-0.10898
-0.16098
-0.19049
-0.21626
-0.2455
-0.26871
-0.27435
-0.26854
-0.28314
-0.35428
-0.47654
-0.58431
-0.5948
-0.46686
-0.22131
0.06543
0.27987
0.32928
0.21812
0.05012
-0.06346
-0.07681
0.00558
0.15754
0.3179
0.40228
0.37589
0.29251
0.22956
0.20353
0.17927
0.14575
0.14173
0.20324
0.31618
0.43049
0.50866
0.55049
0.5641
0.52705
0.41165
0.25467
0.16374
0.22379
0.40703
0.60078
0.72272
0.77915
0.81203
0.83814
0.85073
0.83182
0.75068
0.58756
0.37029
0.17261
0.06256
0.04035
0.03286
-0.02968
-0.1295
-0.17456
-0.10374
0.04194
0.15867
0.16623
0.06025
-0.08923
-0.18707
-0.18317
-0.10497
-0.01632
0.04716
0.09023
0.12384
0.14742
0.16572
0.19724
0.25434
0.32612
0.38018
0.37042
0.25439
0.02766
-0.2602
-0.53612
-0.73991
-0.83897
-0.84877
-0.83695
-0.8567
-0.87354
-0.80957
-0.6616
-0.52387
-0.49605
-0.60145
-0.7715
-0.88621
-0.85952
-0.70109
-0.47594
-0.22248
0.0496
0.30627
0.48842
0.56659
0.57635
0.59436
0.66554
0.74962
0.76641
0.69921
0.6153
0.56861
0.52089
0.39253
0.17445
-0.04728
-0.17667
-0.18447
-0.10862
-0.02218
0.00336
-0.05724
-0.16832
-0.27911
-0.37841
-0.48758
-0.60437
-0.68088
-0.66591
-0.55023
-0.37205
-0.19832
-0.09497
-0.09361
-0.17263
-0.27156
-0.33624
-0.35362
-0.33332
-0.26938
-0.15359
-0.01243
0.11469
0.22482
0.34478
0.48893
0.64295
0.77522
0.86469
0.92975
1.0135
1.1355
1.2752
1.3946
1.4672
1.4794
1.4074
1.2166
0.92333
0.63467
0.47747
0.47383
0.50622
0.42406
0.19181
-0.07035
-0.19201
-0.10307
0.10153
0.23711
0.17515
-0.06633
-0.34421
-0.4921
-0.44548
-0.30917
-0.2786
-0.45969
-0.77617
-1.0489
-1.1347
-1.0059
-0.75157
-0.51364
-0.38817
-0.38147
-0.45732
-0.58374
-0.71133
-0.76161
-0.69307
-0.55195
-0.42436
-0.36103
-0.36199
-0.41488
-0.52727
-0.69848
-0.86741
-0.9391
-0.88473
-0.78046
-0.71896
-0.70728
-0.68724
-0.6333
-0.57989
-0.55665
-0.5414
-0.48885
-0.3794
-0.23035
-0.07606
0.0536
0.13798
0.16141
0.12455
0.0634
0.04433
0.12624
0.31292
0.53663
0.69273
0.70427
0.57912
0.4177
0.35096
0.45008
0.67911
0.92263
1.0559
1.008
0.79677
0.52212
0.30984
0.24366
0.33168
0.51522
0.70253
0.80196
0.74841
0.53712
0.24477
-0.00531
-0.12399
-0.11316
-0.04767
-0.00734
-0.02685
-0.09252
-0.16948
-0.23803
-0.30616
-0.3813
-0.44842
-0.48171
-0.4475
-0.3114
-0.0931
0.11192
0.21729
0.22676
0.20014
0.17774
0.17309
0.20963
0.31512
0.47231
0.60724
0.6461
0.57772
0.45606
0.34483
0.2641
0.18892
0.08793
-0.0431
-0.16805
-0.2172
-0.13231
0.07074
0.29792
0.44801
0.47753
0.40611
0.29198
0.20744
0.20231
0.26366
0.32351
0.32287
0.26065
0.18001
0.1236
0.10717
0.12768
0.1812
0.26291
0.35639
0.43452
0.48323
0.51842
0.5549
0.5733
0.55496
0.52502
0.51724
0.51643
0.47225
0.35684
0.19009
0.02759
-0.06156
-0.02832
0.1112
0.26312
0.31514
0.22461
0.05408
-0.07492
-0.07408
0.04095
0.15923
0.16721
0.04205
-0.14808
-0.31938
-0.43636
-0.5155
-0.58256
-0.64056
-0.68657
-0.74358
-0.84908
-1.0022
-1.1353
-1.1558
-1.0183
-0.76216
-0.49255
-0.31986
-0.29531
-0.38427
-0.50083
-0.572
-0.57688
-0.53922
-0.48589
-0.40626
-0.2536
0.0035
0.32126
0.58403
0.6961
0.66965
0.60777
0.61197
0.71407
0.8709
0.99472
0.9965
0.83339
0.52974
0.14977
-0.24348
-0.60603
-0.9123
-1.145
-1.2885
-1.3407
-1.3272
-1.2927
-1.2721
-1.2699
-1.2691
-1.257
-1.2339
-1.2001
-1.1536
-1.1039
-1.0636
-1.0216
-0.94398
-0.81256
-0.65766
-0.53712
-0.48172
-0.47222
-0.46579
-0.43079
-0.36616
-0.29683
-0.24033
-0.18712
-0.12667
-0.07229
-0.04962
-0.07407
-0.12762
-0.14374
-0.04618
0.17587
0.45621
0.71051
0.87007
0.88132
0.74164
0.54553
0.43531
0.4675
0.55447
0.56553
0.46617
0.33829
0.27999
0.31158
0.38006
0.42515
0.41695
0.34965
0.23474
0.0958
-0.04934
-0.19496
-0.332
-0.43455
-0.47014
-0.43141
-0.35426
-0.29572
-0.28532
-0.28849
-0.23013
-0.07797
0.10833
0.22956
0.23016
0.12617
-0.01437
-0.10903
-0.11118
-0.04419
0.02422
0.05224
0.06421
0.1174
0.23639
0.38806
0.51223
0.56388
0.53366
0.44844
0.36347
0.33823
0.38904
0.46328
0.48143
0.41074
0.28898
0.182
0.13321
0.14296
0.17649
0.19961
0.21629
0.25903
0.33949
0.42515
0.46877
0.45091
0.3926
0.33419
0.30682
0.32189
0.37565
0.45396
0.53565
0.59773
0.62006
0.59585
0.54617
0.51137
0.52016
0.57171
0.63494
0.65361
0.57905
0.42618
0.2812
0.22964
0.28549
0.40245
0.53324
0.64838
0.71437
0.6997
