-5.9654
-5.1208
-4.3047
-3.5302
-2.8236
-2.1673
-1.4984
-0.76925
0.01599
0.82717
1.649
2.4735
3.2759
4.0304
4.7428
5.4536
6.1912
6.9428
7.6983
8.4688
9.242
9.9614
10.57
11.078
11.577
12.154
12.83
13.58
14.361
15.138
15.897
16.659
17.43
18.155
18.751
19.17
19.415
19.516
19.518
19.485
19.466
19.467
19.489
19.555
19.677
19.841
20.015
20.173
20.318
20.489
20.716
20.94
21.018
20.862
20.535
20.186
19.893
19.591
19.142
18.474
17.62
16.657
15.613
14.478
13.253
11.941
10.532
9.0421
7.5298
6.0421
4.597
3.1981
1.8207
0.4255
-0.98224
-2.3557
-3.68
-4.9954
-6.3355
-7.6636
-8.8813
-9.9039
-10.713
-11.354
-11.894
-12.374
-12.792
-13.144
-13.448
-13.742
-14.076
-14.486
-14.94
-15.352
-15.636
-15.762
-15.768
-15.729
-15.695
-15.663
-15.613
-15.548
-15.471
-15.399
-15.375
-15.426
-15.527
-15.64
-15.742
-15.818
-15.878
-15.93
-15.943
-15.887
-15.779
-15.643
-15.48
-15.308
-15.159
-14.998
-14.747
-14.381
-13.935
-13.424
-12.834
-12.154
-11.385
-10.545
-9.6802
-8.8278
-7.975
-7.1115
-6.2439
-5.3341
-4.3271
-3.2248
-2.0643
-0.86951
0.34723
1.552
2.6644
3.6148
4.4425
5.2533
6.0838
6.8722
7.5308
8.0204
8.3683
8.6221
8.8091
8.9278
8.9453
8.8474
8.696
8.5644
8.4403
8.2598
8.0125
7.7618
7.5728
7.4574
7.3826
7.3079
7.2041
7.0423
6.7982
6.468
6.0574
5.571
5.0252
4.4526
3.8853
3.3401
2.8083
2.2595
1.6887
1.1562
0.7481
0.52271
0.50798
0.71822
1.1518
1.7613
2.435
3.0474
3.5384
3.9233
4.2251
4.4235
4.4868
4.4286
4.3168
4.2441
4.2698
4.3662
4.436
4.3752
4.1268
3.7155
3.2099
2.6331
1.9418
1.1144
0.23888
-0.54079
-1.1713
-1.717
-2.2578
-2.8308
-3.4373
-4.0389
-4.5861
-5.0904
-5.6501
-6.3928
-7.3841
-8.5658
-9.7989
-10.97
-12.013
-12.866
-13.496
-13.902
-14.07
-13.959
-13.544
-12.849
-11.953
-10.959
-9.922
-8.8307
-7.6701
-6.4807
-5.3339
-4.2928
-3.3763
-2.5307
-1.6636
-0.71985
0.27005
1.2017
1.9969
2.683
3.3193
3.908
4.4304
4.9167
5.4359
6.0308
6.6698
7.2356
7.5916
7.7066
7.6799
7.6247
7.5786
7.5243
7.4421
7.3337
7.2238
7.1674
7.2387
7.4781
7.8518
8.2863
8.7401
9.2136
9.6931
10.133
10.509
10.859
11.247
11.678
12.095
12.441
12.712
12.96
13.294
13.818
14.516
15.24
15.836
16.242
16.48
16.626
16.746
16.85
16.893
16.818
16.605
16.28
15.869
15.348
14.66
13.768
12.655
11.31
9.75
8.0195
6.1558
4.1784
2.1006
-0.04873
-2.1996
-4.2653
-6.1946
-7.9779
-9.6387
-11.234
-12.806
-14.324
-15.723
-16.972
-18.08
-19.066
-19.923
-20.632
-21.2
-21.663
-22.014
-22.166
-22.031
-21.625
-21.064
-20.468
-19.897
-19.364
-18.885
-18.481
-18.146
-17.822
-17.441
-16.995
-16.514
-15.996
-15.433
-14.854
-14.3
-13.793
-13.314
-12.791
-12.119
-11.251
-10.285
-9.3892
-8.6875
-8.2046
-7.9057
-7.7576
-7.7562
-7.9262
-8.2803
-8.7539
-9.2228
-9.5964
-9.859
-10.03
-10.134
-10.203
-10.24
-10.208
-10.09
-9.8847
-9.578
-9.1533
-8.5865
-7.8635
-7.0208
-6.098
-5.0716
-3.8911
-2.5412
-1.0493
0.54345
2.2025
3.894
5.5821
7.2483
8.9045
10.552
12.162
13.765
15.473
17.326
19.231
21.089
22.906
24.719
26.503
28.173
29.642
30.833
31.685
32.19
32.396
32.388
32.237
31.971
31.609
31.154
30.555
29.795
28.981
28.203
27.38
26.377
25.176
23.853
22.492
21.127
19.734
18.255
16.665
14.997
13.315
11.715
10.283
9.0145
