0.05 103.6253020893259
0.1 107.05147025160944
0.15 108.2296358373385
0.2 121.56371204700768
0.25 118.9441655505663
0.3 127.77168272798261
0.35 145.83399508716263
0.4 128.07221167430322
0.45 135.764781581418
0.5 131.21261579350735
0.55 155.2275707181051
0.6 152.20000897588878
0.65 168.5823695837487
0.7 149.52626828229216
0.75 124.64561144340136
0.8 140.65149471315306
0.85 161.5497832388321
0.9 170.1122140815316
0.95 155.73892295834747
1.0 163.06888149525028
1.05 154.67313519239988
1.1 159.2664344035977
1.15 179.72903588422463
1.2 190.96774957186557
1.25 186.9085785126791
1.3 189.8436807473167
1.35 204.68176510579096
1.4 217.6304520093365
1.45 228.53505673717555
1.5 237.40350186006086
1.55 252.4856213420602
1.6 253.47722895001073
1.65 271.683558135737
1.7 309.14280830216285
1.75 340.606965326598
1.8 342.51612206417553
1.85 345.496994068192
1.9 400.8310238205532
1.95 480.2000215833024
2.0 569.890721554723
